	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YMR030W	460.953974105076	0.170752704086339	0.114040351045062	1.49730075821029	0.134315017691418	0.218776520674574	RSF1	Protein required for respiratory growth; localized to both the nucleus and mitochondrion; may interact with transcription factors to mediate the transition to respiratory growth and activate transcription of nuclear and mitochondrial genes
YNR068C	341.964976653376	0.224751305400258	0.150479447509	1.49356811923977	0.135288537377026	0.220309464026461	YNR068C	Putative protein of unknown function; exhibits homology to C-terminal end of Bul1p; expressed as a readthrough product of BSC5, the readthrough locus being termed BUL3; the BUL3 readthrough product is involved in ubiquitin-mediated sorting of plasma membrane proteins and interacts with WW domains of Rsp5p in vitro, but in a functionally different way than the non-readthrough form
YML058W-A	353.053441298504	0.242927168232515	0.162806576411608	1.49212134784006	0.135667336401952	0.220873437579243	HUG1	Ribonucleotide reductase inhibitor; intrinsically disordered protein that binds to and inhibits Rnr2p; involved in the Mec1p-mediated checkpoint pathway; transcription is induced by genotoxic stress and by activation of the Rad53p pathway; protein abundance increases in response to DNA replication stress
YBR063C	634.185412275953	-0.202558649437758	0.135793909915703	-1.49166225174237	0.135787709688808	0.221016511438926	YBR063C	Putative protein of unknown function; YBR063C is not an essential gene
YIL092W	703.331013142818	-0.153644361462766	0.103027245640797	-1.49129835032613	0.135883181869783	0.221118995951738	YIL092W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YLR098C	1108.07944034205	-0.14464248168268	0.0970657138556177	-1.49015008428034	0.136184777656335	0.221556770537764	CHA4	DNA binding transcriptional activator; mediates serine/threonine activation of the catabolic L-serine (L-threonine) deaminase (CHA1); Zinc-finger protein with Zn[2]-Cys[6] fungal-type binuclear cluster domain
YMR006C	2649.73429146288	0.125616682642861	0.0843117428981813	1.48990731687947	0.136248607424866	0.221607610641784	PLB2	Phospholipase B (lysophospholipase) involved in lipid metabolism; displays transacylase activity in vitro; overproduction confers resistance to lysophosphatidylcholine
snR40	44.1767612927234	-0.52960919525098	0.355633149499665	-1.4892008689181	0.136434482074038	0.221856884309732	snR40	snR40
YBR049C	2723.04061064349	0.124392509741348	0.0835955722875061	1.48802749161799	0.136743643662176	0.222177727691003	REB1	RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription
YGL120C	6670.97734685351	-0.144345287089899	0.0970090966523752	-1.4879562027791	0.136762444257899	0.222177727691003	PRP43	RNA helicase in the DEAH-box family; functions in both RNA polymerase I and polymerase II transcript metabolism; catalyzes removal of U2, U5, and U6 snRNPs from the postsplicing lariat-intron ribonucleoprotein complex; required for efficient biogenesis of both small- and large-subunit rRNAs; acts with Sqs1p to promote 20S to 18S rRNA processing catalyzed by endonuclease Nob1p
YGR294W	32.9544665592847	-0.722680207955191	0.485677634768166	-1.48798329636932	0.136755298786136	0.222177727691003	PAU12	Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP fusion protein localizes to both the endoplasmic reticulum and vacuole
YLR412W	1498.47738522706	-0.133819584781603	0.0899134972058424	-1.48831475740783	0.136667904914499	0.222177727691003	BER1	Protein involved in microtubule-related processes; GFP-fusion protein localizes to the cytoplasm and is induced in response to the DNA-damaging agent MMS; YLR412W is not an essential gene; similar to Arabidopsis SRR1 gene
YMR321C	86.9435884697686	-0.43055615884723	0.289385828644513	-1.48782737863827	0.136796423366495	0.222179864312058	YMR321C	Putative protein of unknown function; proposed to be a palmitoylated membrane protein; YMR321C has a paralog, SAM4, that arose from a single-locus duplication
YLR274W	1652.87194536741	0.143458714621919	0.0964609534517697	1.48722057463021	0.136956563734093	0.222386857607854	MCM5	Component of the Mcm2-7 hexameric helicase complex; MCM complex is important for priming origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation when activated by Cdc7p-Dbf4p in S-phase
YBL070C	37.1559566372091	-0.584579628527548	0.393436527288935	-1.48582957600741	0.137324204965124	0.222930606723812	YBL070C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YPL219W	451.472555056465	-0.185015301666974	0.124586883904333	-1.48503033280006	0.137535789136743	0.223220815487503	PCL8	Cyclin; interacts with Pho85p cyclin-dependent kinase (Cdk) to phosphorylate and regulate glycogen synthase, also activates Pho85p for Glc8p phosphorylation; PCL8 has a paralog, PCL10, that arose from the whole genome duplication
YDR326C	2116.44002156594	-0.123234474768149	0.0830156853120591	-1.48447217299846	0.137683700149189	0.223407568801237	YSP2	Sterol-binding protein; has a probable role in retrograde transport of sterols from the plasma membrane to the ER; contains two StART-like domains that bind sterols and a GRAM domain; co-localizes to puncta in the cortical ER with Sip3p; one of six StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes
tN(GUU)N1	17.2836944766528	0.846964495504713	0.570600421081635	1.48433906497861	0.137718991559676	0.223411538418535	tN(GUU)N1	tN(GUU)N1
YKL142W	2934.602491747	0.20019376367779	0.135005659120187	1.48285460759516	0.138113043826503	0.223997359110128	MRP8	Protein of unknown function; undergoes sumoylation; transcription induced under cell wall stress; protein levels are reduced under anaerobic conditions; protein abundance increases in response to DNA replication stress; originally thought to be a mitochondrial ribosomal protein based on sequence analysis
YLR314C	3963.57275726871	-0.124411716139397	0.0839139669063909	-1.48261035350865	0.138177964743497	0.224049229126404	CDC3	Component of the septin ring that is required for cytokinesis; septins are GTP-binding proteins that assemble with other septins into rod-like complexes that can associate with other rods to form filament polymers; septin rings at the mother-bud neck act as scaffolds for recruiting factors needed for cell division and as barriers to prevent diffusion of specific proteins between mother and daughter cells
YGL122C	3490.94973123575	0.246285643302761	0.166187025945417	1.48197876399601	0.138345945556676	0.224268141486299	NAB2	Nuclear polyadenylated RNA-binding protein; required for nuclear mRNA export and poly(A) tail length control; stimulates RNA polymerase III transcription by enhancing TFIIIB binding to promoters; protects mRNA against decay by the nuclear exosome in a poly(A)-tail-dependent manner; involved in forming export-competent mRNPs in the nucleus; autoregulates mRNA levels; NLS binds Kap104p; protein abundance increases under DNA replication stress; related to human hnRNPs
YLR120C	4177.04984206574	-0.130530071769712	0.0881070554696487	-1.48149397427857	0.138474989442912	0.224423845172906	YPS1	Aspartic protease; hyperglycosylated member of the yapsin family of proteases, attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor; involved in nutrient limitation-induced cleavage of the extracellular inhibitory domain of signaling mucin Msb2p, resulting in activation of the filamentous growth MAPK pathway; involved with other yapsins in the cell wall integrity response; role in KEX2-independent processing of the alpha factor precursor
YOR223W	417.305488670802	-0.223306797678154	0.150778965514212	-1.48102088986083	0.138601006933818	0.22457457102521	DSC3	Subunit of the DSC ubiquitin ligase complex; protein of unknown function that localizes to the ER and vacuole lumen; overexpression affects endocytic protein trafficking; ortholog of fission yeast dsc3
YDL185C-A	1.09574467161121	-3.70778430148955	2.50530890343204	-1.47997091153519	0.138881009690049	0.224974667280713	YDL185C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YDL185W; identified by homology with hemiascomycetous yeast species
YPL053C	2923.94354233774	-0.130306897916717	0.0880570352921867	-1.47980110259605	0.138926334350696	0.224994506250817	KTR6	Probable mannosylphosphate transferase; involved in the synthesis of core oligosaccharides in protein glycosylation pathway; member of the KRE2/MNT1 mannosyltransferase family; KTR6 has a paralog, KRE2, that arose from the whole genome duplication
YOR390W	365.051574106448	-0.228419410244105	0.154464437770119	-1.47878316550797	0.139198276534837	0.225381260887874	FEX1	Protein involved in fluoride export; nearly identical to FEX2, and deletion of both proteins results in a large increase in fluoride sensitivity compared with the single mutant; contains two FEX domains connected by a linker; part of a widespread family of conserved fluoride export proteins
YLR280C	5.23412292440994	1.62052881970382	1.09667575006388	1.47767361465724	0.139495160001884	0.225808205219613	YLR280C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YOR042W	2255.69203967299	0.312174800024923	0.211305368064815	1.4773633196539	0.139578273050314	0.225888987220614	CUE5	Ubiquitin-binding protein; functions as ubiquitin-Atg8p adaptor in ubiquitin-dependent autophagy; serves as proteaphagy receptor for inactivated 26S proteasomes; contains CUE domain that binds ubiquitin, which may facilitate intramolecular monoubiquitination; CUE5 has a paralog, DON1, that arose from the whole genome duplication; human TOLLIP is a functional CUE-domain homolog, can complement yeast null mutant, rescuing hypersensitivity of cue5 null mutant cells to Htt-96Q
YEL028W	330.532313227655	-0.212017685214627	0.143670203075622	-1.47572482446503	0.140017778937769	0.226546368300358	YEL028W	Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028C is not an essential gene
YGL133W	1322.47599898813	0.139006491308171	0.0942092660337606	1.47550763486849	0.140076117172744	0.226586860644234	ITC1	Subunit of ATP-dependent Isw2p-Itc1p chromatin remodeling complex; required for repression of a-specific genes, repression of early meiotic genes during mitotic growth, and repression of INO1; similar to mammalian Acf1p, the regulatory subunit of the mammalian ATP-utilizing chromatin assembly and modifying factor (ACF) complex; ITC1 has a paralog, YPL216W, that arose from the whole genome duplication
YDR328C	2910.9640057733	0.118449208847797	0.080343340564701	1.47428782541608	0.140404111725899	0.227063425572887	SKP1	Evolutionarily conserved kinetochore protein; part of multiple protein complexes, including the SCF ubiquitin ligase complex, the CBF3 complex that binds centromeric DNA, and the RAVE complex that regulates assembly of the V-ATPase; protein abundance increases in response to DNA replication stress
YMR295C	4369.90523874705	-0.12037569992114	0.0817053368032368	-1.47329054173082	0.14067270995352	0.227443730236236	YMR295C	Protein of unknown function that associates with ribosomes; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery and bud; not an essential gene; protein abundance increases in response to DNA replication stress; YMR295C has a paralog, YGR273C, that arose from the whole genome duplication
YGR061C	7970.75979083263	-0.194013990099757	0.131748935436753	-1.47260385411535	0.140857884972614	0.22768900512921	ADE6	Formylglycinamidine-ribonucleotide (FGAM)-synthetase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway
YGR266W	1411.66142298551	0.123656118572279	0.0841772723581213	1.46899650117195	0.141833738228456	0.229211947595618	YGR266W	Protein of unknown function; predicted to contain a single transmembrane domain; mutant has increased aneuploidy tolerance; localized to both the mitochondrial outer membrane and the plasma membrane; protein abundance increases in response to DNA replication stress
YJL172W	1441.24346262503	0.19817496794877	0.134994889218553	1.46801830125532	0.142099251748579	0.229586487029414	CPS1	Vacuolar carboxypeptidase S; expression is induced under low-nitrogen conditions
YBR227C	1151.0920269626	0.136853124196301	0.0933251950828475	1.46641133806163	0.142536259341306	0.230189224398581	MCX1	Non-proteolytic ATPase of the AAA family; stimulates incorporation of the pyridoxal phosphate cofactor into Hem1p (5-aminolevulinic acid synthase); localized to the mitochondrial matrix; ortholog of vertebrate CLPX, which promotes erythropoiesis
YJL046W	1021.70304156573	-0.178633779628926	0.12181810398699	-1.46639763534658	0.142539990174481	0.230189224398581	AIM22	Putative lipoate-protein ligase; required along with Lip2 and Lip5 for lipoylation of Lat1p and Kgd2p; similar to E. coli LplA; null mutant displays reduced frequency of mitochondrial genome loss
tI(UAU)D	5.65742914432143	1.55077445857941	1.05800766500262	1.46574973875597	0.142716478325442	0.230419531348127	tI(UAU)D	tI(UAU)D
YML122C	131.252178302855	-0.275040863383389	0.187668514450178	-1.46556743516188	0.14276616836486	0.230445058665824	YML122C	Putative protein of unknown function; conserved among S. cerevisiae strains; YML122C is not an essential gene
YEL018W	485.9533539236	-0.174130156453286	0.11892479333529	-1.46420398614739	0.14313822142242	0.230990790537438	EAF5	Non-essential subunit of the NuA4 acetyltransferase complex; Esa1p-associated factor; relocalizes to the cytosol in response to hypoxia
YIR012W	3402.88938228109	-0.157143670708886	0.107354087779753	-1.4637884216508	0.143251766968306	0.231064386748499	SQT1	Specific chaperone for ribosomal protein Rpl10p; binds nascent Rpl10p during translation; contains multiple WD repeats; interacts with Qsr1p in a two-hybrid assay; protein abundance increases in response to DNA replication stress
YKL173W	1487.00023003053	-0.193939119237442	0.132483442025883	-1.46387440024054	0.143228269192817	0.231064386748499	SNU114	GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2
YPR034W	2358.05527239012	0.15251135148355	0.104222176449095	1.46332917503445	0.14337732823692	0.231212087877556	ARP7	Component of both the SWI/SNF and RSC chromatin remodeling complexes; actin-related protein involved in transcriptional regulation
YCL007C	109.094692596387	-0.387674367504509	0.265034625697219	-1.46273101669137	0.143540995525718	0.23142115467313	YCL007C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps verified ORF YCL005W-A; mutations in YCL007C were thought to confer sensitivity to calcofluor white, but this phenotype was later shown to be due to the defect in YCL005W-A
YGR206W	467.91704784699	-0.19920629624386	0.136246638180686	-1.46210063531754	0.143713634685331	0.231644583680005	MVB12	ESCRT-I subunit required to stabilize ESCRT-I core complex oligomers; the ESCRT-I core complex (Stp22p, Vps28p, Srn2p) is involved in ubiquitin-dependent sorting of proteins into the endosome; deletion mutant is sensitive to rapamycin and nystatin
YGR224W	452.236256937212	0.260775408435958	0.17854910140392	1.46052489979226	0.144145869375471	0.232286236316502	AZR1	Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole
YDR030C	416.144384671097	0.178662035018076	0.122390290645381	1.45977294502665	0.144352486492899	0.232564095955636	RAD28	Protein involved in DNA repair; related to the human CSA protein that is involved in transcription-coupled repair nucleotide excision repair
YNR017W	3142.89030557868	-0.524743996122769	0.360070027870841	-1.45733872720725	0.145022901625904	0.233588864991569	TIM23	Essential component of the TIM23 complex; involved in protein import into mitochondrial matrix and inner membrane; with Tim17p, contributes to architecture and function of the import channel; TIM23 complex is short for the translocase of the inner mitochondrial membrane
YDL108W	1013.49669673491	0.138737842896772	0.0953003686754161	1.45579544785708	0.145449174545696	0.234220001245223	KIN28	Serine/threonine protein kinase, subunit of transcription factor TFIIH; involved in transcription initiation at RNA polymerase II promoters; phosphorylates Ser5 residue of the PolII C-terminal domain (CTD) at gene promoters; relocalizes to the cytosol in response to hypoxia
YCR002C	3218.361257444	-0.130666273219359	0.0899382874819515	-1.45284368735151	0.146267159057892	0.235481471221724	CDC10	Component of the septin ring, required for cytokinesis; septins are GTP-binding proteins that assemble into rod-like hetero-oligomers that can associate to form filaments; septin rings at the mother-bud neck act as scaffolds for recruiting cell division factors and as barriers to prevent diffusion of specific proteins between mother and daughter cells; N-terminus interacts with phosphatidylinositol-4,5-bisphosphate; protein abundance increases under DNA damage stress
YMR021C	1112.63596832472	0.131960268070778	0.0908596691525892	1.45235250470882	0.146403615312458	0.235645383661935	MAC1	Copper-sensing transcription factor; involved in regulation of genes required for high affinity copper transport; required for regulation of yeast copper genes in response to DNA-damaging agents; undergoes changes in redox state in response to changing levels of copper or MMS
YMR241W	3400.34845492555	-0.124074374672114	0.0854554519614224	-1.45191876965469	0.146524192917995	0.235783666957228	YHM2	Citrate and oxoglutarate carrier protein; exports citrate from and imports oxoglutarate into the mitochondrion, causing net export of NADPH reducing equivalents; also associates with mt nucleoids and has a role in replication and segregation of the mt genome
YGL221C	2670.06794830406	0.124542869156488	0.0857965203675887	1.45160746173497	0.14661078281082	0.235867205458656	NIF3	Protein of unknown function; similar to Listeria monocytogenes major sigma factor (rpoD gene product); the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YGL203C	2104.43222754692	-0.13601888629869	0.0937519399733938	-1.45083809825473	0.146824948169337	0.236155899136399	KEX1	Cell death protease essential for hypochlorite-induced apoptosis; involved in the processing of killer toxin and alpha factor precursor; cleaves Lys and Arg residues from the C-terminus of peptides and proteins
YOL145C	3434.80854450869	-0.132699123690583	0.0915163564486918	-1.4500044455439	0.147057279533885	0.236473667940777	CTR9	Component of the Paf1p complex involved in transcription elongation; binds to and modulates the activity of RNA polymerases I and II; required for expression of a subset of genes, including cyclin genes; involved in SER3 repression by helping to maintain SRG1 transcription-dependent nucleosome occupancy; contains TPR repeats
YGL071W	1342.79968115784	-0.269431137893182	0.185868070238026	-1.4495826935102	0.147174924991115	0.236606910846032	AFT1	Transcription factor involved in iron utilization and homeostasis; binds consensus site PyPuCACCCPu and activates transcription in response to changes in iron availability; in iron-replete conditions localization is regulated by Grx3p, Grx4p, and Fra2p, and promoter binding is negatively regulated via Grx3p-Grx4p binding; AFT1 has a paralog, AFT2, that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress
YLL050C	11319.4438384045	0.153677901333061	0.106148874517625	1.44775817955135	0.147684692465683	0.237370339827877	COF1	Cofilin, involved in pH-dependent actin filament depolarization; binds both actin monomers and filaments and severs filaments; involved in the selective sorting, export of the secretory cargo from the late golgi; genetically interacts with pmr1; thought to be regulated by phosphorylation at SER4; ubiquitous and essential in eukaryotes
YDR195W	992.628044342602	0.146347373830514	0.101099073636451	1.44756394461906	0.147739040899218	0.2374015960776	REF2	RNA-binding protein; involved in the cleavage step of mRNA 3'-end formation prior to polyadenylation, and in snoRNA maturation; part of holo-CPF subcomplex APT, which associates with 3'-ends of snoRNA- and mRNA-encoding genes; putative regulatory subunit of type 1 protein phosphatase Glc7p, required for actomyosin ring formation, and for timely dephosphorylation and release of Bnr1p from the division site; relocalizes to the cytosol in response to hypoxia
YNL022C	2021.82648547111	-0.11573467796981	0.0799854006360912	-1.44694753104216	0.147911619399777	0.237622776371583	RCM1	rRNA m5C methyltransferase; methylates cytosine at position 2278 of 25S rRNA while Nop2p methylates cytosine at position 2870; contains seven beta-strand methyltransferase motif; localized to the nucleolus; interacts with Trm112p; homolog of NSUN5A, a human gene which is deleted in Williams-Beuren Syndrome
YMR016C	1041.3612358822	-0.77861756396459	0.538234289680602	-1.44661456709983	0.148004904010782	0.237716495178593	SOK2	Nuclear protein that negatively regulates pseudohyphal differentiation; plays a regulatory role in the cyclic AMP (cAMP)-dependent protein kinase (PKA) signal transduction pathway; relocalizes to the cytosol in response to hypoxia; SOK2 has a paralog, PHD1, that arose from the whole genome duplication
YLL034C	2523.94481639173	0.150415857043928	0.104011703364162	1.44614357979791	0.148136934592999	0.237816244772618	RIX7	Putative ATPase of the AAA family; required for export of pre-ribosomal large subunits from the nucleus; distributed between the nucleolus, nucleoplasm, and nuclear periphery depending on growth conditions
YMR262W	573.163008027546	-0.205456479691552	0.142068219025852	-1.44618184911691	0.148126203302136	0.237816244772618	YMR262W	Protein of unknown function; interacts weakly with Knr4p; YMR262W is not an essential gene
tL(CAA)N	12.9121890669886	0.877943746208243	0.607429620090927	1.44534233624765	0.148361751715941	0.238120961579007	tL(CAA)N	tL(CAA)N
YOR111W	896.180348444267	0.150993546100313	0.104511717992267	1.44475231104215	0.148527470625394	0.238330704221262	YOR111W	Putative protein of unknown function
YDL100C	8259.72396176103	-0.148447643369668	0.10280708173235	-1.44394375239772	0.148754798025552	0.238639183058916	GET3	Guanine nucleotide exchange factor for Gpa1p; amplifies G protein signaling; functions as a chaperone under ATP-depleted oxidative stress conditions; subunit of GET complex, involved in ATP dependent Golgi to ER trafficking and insertion of tail-anchored (TA) proteins into ER membrane under non-stress conditions; binds as dimer to transmembrane domain (TMD) cargo, shielding TMDs from aqueous solvent; protein abundance increases under DNA replication stress
YFR008W	420.951141856461	0.218828240306545	0.151655448592008	1.44293028927203	0.149040109666325	0.239040515432762	FAR7	Protein involved in recovery from pheromone-induced cell cycle arrest; acts in a Far1p-independent pathway; interacts with Far3p, Far8p, Far9p, Far10p, and Far11p; protein abundance increases in response to DNA replication stress
YLR057W	1561.35907958512	-0.121096885643403	0.084118028526658	-1.4396067973113	0.149978675443156	0.24048914435746	MNL2	Putative mannosidase involved in ER-associated protein degradation; localizes to the endoplasmic reticulum; sequence similarity with seven-hairpin glycosidase (GH47) family members, such as Mns1p and Mnl1p, that hydrolyze 1,2-linked alpha-D-mannose residues; non-essential gene
YBR003W	1332.62833888196	0.13604968313096	0.0945949393604988	1.43823426549784	0.150367595936662	0.241055948046471	COQ1	Hexaprenyl pyrophosphate synthetase; catalyzes the first step in ubiquinone (coenzyme Q) biosynthesis
YOL081W	2338.05597300845	-0.144674482650769	0.100630377959496	-1.43768199607679	0.150524303729144	0.241250309605475	IRA2	GTPase-activating protein; negatively regulates RAS by converting it from the GTP- to the GDP-bound inactive form, required for reducing cAMP levels under nutrient limiting conditions; IRA2 has a paralog, IRA1, that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis
YNL042W-B	18.8806920264779	0.731227695436085	0.50887820582574	1.4369404841175	0.150734905321617	0.241530936630775	YNL042W-B	Putative protein of unknown function
tE(UUC)E2	1.10116264744854	-3.71415616589858	2.58836816409059	-1.43494121795596	0.151303848879179	0.242385487535604	tE(UUC)E2	tE(UUC)E2
YKL100C	2523.7471700229	-0.128691585437887	0.089700970177769	-1.43467328372086	0.151380220737823	0.242442289288387	YPF1	Intramembrane aspartyl protease of the perinuclear ER membrane; acts in a branch of ER-associated degradation (ERAD) that degrades functional proteins rather than misfolded proteins; regulates abundance of high-affinity plasma membrane transporters, such as Ctr1p and Zrt1p, during the starvation response; has a presenilin fold; member of the GxGD family of intramembrane proteases; closest human homolog is signal peptide peptidase (SPP)
YMR264W	2284.11708484616	-0.170232901241988	0.1186650253714	-1.43456676227212	0.151410591722591	0.242442289288387	CUE1	Ubiquitin-binding protein; ER membrane protein that recruits and integrates the ubiquitin-conjugating enzyme Ubc7p into ER membrane-bound ubiquitin ligase complexes that function in the ER-associated degradation (ERAD) pathway for misfolded proteins; contains a CUE domain that binds ubiquitin to facilitate intramolecular monoubiquitination and to promote diubiquitin elongation, facilitating polyubiquitin chain formation
YOL151W	2599.91928439955	-0.152625773042963	0.106438620885471	-1.43393226794238	0.151591592473482	0.24267498517407	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YBL013W	94.9415721135446	-0.411445652807462	0.286991877072681	-1.43364912277034	0.151672417812118	0.24274724375483	FMT1	Methionyl-tRNA formyltransferase; catalyzes the formylation of initiator Met-tRNA in mitochondria; potential Cdc28p substrate
YCR005C	6074.77622875846	-0.136424794320231	0.095334139648518	-1.43101720772021	0.15242528348218	0.243894796105807	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YDR147W	1213.58073961353	-0.12869290131244	0.0899402828478889	-1.43087054251421	0.152467320934404	0.243904684147652	EKI1	Ethanolamine kinase; primarily responsible for phosphatidylethanolamine synthesis via the CDP-ethanolamine pathway; exhibits some choline kinase activity, thus contributing to phosphatidylcholine synthesis via the CDP-choline pathway; EKI1 has a paralog, CKI1, that arose from the whole genome duplication
YJL107C	195.74917788457	0.29502634088242	0.206220089557301	1.43063821529591	0.152533929048604	0.243953864422433	YJL107C	Putative protein of unknown function; expression is induced by activation of the HOG1 mitogen-activated signaling pathway and this induction is Hog1p/Pbs2p dependent; YJL107C and adjacent ORF, YJL108C are merged in related fungi
YER031C	3387.3329050817	0.124981827580916	0.0875538823227457	1.42748470159441	0.153440231719557	0.24534566435271	YPT31	Rab family GTPase; involved in the exocytic pathway; mediates intra-Golgi traffic or the budding of post-Golgi vesicles from the trans-Golgi; YPT31 has a paralog, YPT32, that arose from the whole genome duplication; localizes to the transitional and late Golgi
YNL216W	2605.14251441898	-0.1928886037227	0.13516924083238	-1.42701551429068	0.153575422812192	0.245504118911522	RAP1	Essential DNA-binding transcription regulator that binds many loci; involved in transcription activation, repression, chromatin silencing, telomere length maintenance; relocalizes to cytosol under hypoxia; conserved protein with N-terminal BRCT domain, central region with homology to Myb DNA binding domain, and C-terminal Rap1-specific protein-interaction domain (RCT domain); recruits Sir complex to telomeric DNA; present in quiescent cell telomere hyperclusters
YIR015W	260.856108607817	-0.366353400839953	0.257085393631671	-1.42502611939452	0.154149651043009	0.246364174434808	RPR2	Subunit of nuclear RNase P; nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; not shared between RNase MRP and RNase P, in contrast to all other RNase P protein subunits; protein abundance increases in response to DNA replication stress
YPL274W	2626.57206136754	0.247437018441574	0.173791815303248	1.42375530176622	0.154517318927361	0.2468937757444	SAM3	High-affinity S-adenosylmethionine permease; required for utilization of S-adenosylmethionine as a sulfur source; has similarity to S-methylmethionine permease Mmp1p
YPR001W	279.907852449809	0.247313102087067	0.173797373439884	1.42299677602787	0.154737089846966	0.247128829570102	CIT3	Dual specificity mitochondrial citrate and methylcitrate synthase; catalyzes the condensation of acetyl-CoA and oxaloacetate to form citrate and that of propionyl-CoA and oxaloacetate to form 2-methylcitrate
tS(UGA)I	13.1946780190449	-0.84483002526626	0.593690133488547	-1.42301510099554	0.154731777678212	0.247128829570102	tS(UGA)I	tS(UGA)I
YCL017C	2440.17296516637	0.124784115600026	0.0879346352136341	1.41905536193864	0.155882876377703	0.2489003110613	NFS1	Cysteine desulfurase; involved in iron-sulfur cluster (Fe/S) biogenesis and in thio-modification of mitochondrial and cytoplasmic tRNAs; essential protein located predominantly in mitochondria
YKL041W	961.846827835559	0.133003185316734	0.0937951535127799	1.41801767293459	0.156185605123215	0.249325155139194	VPS24	One of four subunits of the ESCRT-III complex; forms an endosomal sorting complex required for transport III (ESCRT-III) subcomplex with Did4p; involved in the sorting of transmembrane proteins into the multivesicular body (MVB) pathway
YML031W	2216.83018445759	0.153776005441431	0.108456487837302	1.41785898204738	0.15623193987706	0.249340604186711	NDC1	Subunit of the transmembrane ring of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport, NPC biogenesis and spindle pole body duplication; homologous to human NDC1
YLR169W	320.16612913102	0.255317976170481	0.18020954721927	1.41678385030191	0.15654613279467	0.249783437783097	YLR169W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YIL152W	547.844659480356	-0.161556354927277	0.114131409648049	-1.41552930455756	0.156913362597097	0.250310668945932	YIL152W	Putative protein of unknown function
YJR144W	2147.95221661812	0.130757428247115	0.092420272640899	1.4148132710577	0.15712325199918	0.250586719835504	MGM101	Protein with a role in mitochondrial DNA recombinational repair; also involved in interstrand cross-link repair; binds to and catalyzes the annealing of single-stranded mtDNA; oligomerizes to form rings and filaments; related to Rad52-type recombination proteins, with limited overall similarity but sharing conserved functionally important residues; component of the mitochondrial nucleoid, required for the repair of oxidative mtDNA damage and mitochondrial genome maintenance
YBR185C	1110.63844229517	-0.143161910833455	0.10121679320376	-1.41440867964721	0.157241943090087	0.250717228527608	MBA1	Membrane-associated mitochondrial ribosome receptor; forms a complex with Mdm38p that may facilitate recruitment of mRNA-specific translational activators to ribosomes; possible role in protein export from the matrix to inner membrane
YEL042W	4766.30030013901	-0.297121532016603	0.2103272447641	-1.41266307343992	0.15775481396516	0.251476035760726	GDA1	Guanosine diphosphatase located in the Golgi; involved in the transport of GDP-mannose into the Golgi lumen, converting GDP to GMP after mannose is transferred to substrates; null mutants are defective in sporulation and pre-meiotic S phase entry; orthologous to human ENTPD6, a meiosis-associated non-obstructive azoospermia (NOA) related gene identified in GWAS studies
